,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
60,25357,Palko Dárdai,Palko,Dárdai,23,1999-04-24,Berlin,Germany,Hungary,178 cm,67 kg,False,https://media.api-sports.io/football/players/25357.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,2,1,87,,Midfielder,6.950000,False,1,1,1,3,1,0,,,,17,2,60,,,0,6,2,1,0,,0,1,0,0,0,,,0,0,
61,25357,Palko Dárdai,Palko,Dárdai,23,1999-04-24,Berlin,Germany,Hungary,178 cm,67 kg,False,https://media.api-sports.io/football/players/25357.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2017,1,0,24,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
62,25359,V. Ibišević,Vedad,Ibišević,37,1984-08-06,Vlasenica,Bosnia and Herzegovina,Bosnia and Herzegovina,188 cm,83 kg,False,https://media.api-sports.io/football/players/25359.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,27,18,1453,,Attacker,6.761538,False,9,12,13,38,21,6,,4,,261,14,64,3,0,4,247,94,29,9,,24,41,4,0,1,,,2,0,
63,25359,V. Ibišević,Vedad,Ibišević,37,1984-08-06,Vlasenica,Bosnia and Herzegovina,Bosnia and Herzegovina,188 cm,83 kg,False,https://media.api-sports.io/football/players/25359.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,2,1,121,,Attacker,6.750000,False,1,0,1,6,3,1,,,,18,2,53,,,0,21,9,2,0,,2,5,0,0,0,,,0,0,
64,25359,V. Ibišević,Vedad,Ibišević,37,1984-08-06,Vlasenica,Bosnia and Herzegovina,Bosnia and Herzegovina,188 cm,83 kg,False,https://media.api-sports.io/football/players/25359.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,4,2,209,,Attacker,6.725000,False,2,1,2,7,4,0,,,,49,3,77,,,0,40,19,1,0,,2,4,3,0,0,,,0,0,
65,25359,V. Ibišević,Vedad,Ibišević,37,1984-08-06,Vlasenica,Bosnia and Herzegovina,Bosnia and Herzegovina,188 cm,83 kg,False,https://media.api-sports.io/football/players/25359.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2017,1,1,66,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
66,48386,V. Stocker,Valentin,Stocker,33,1989-04-12,Kriens,Switzerland,Switzerland,179 cm,73 kg,False,https://media.api-sports.io/football/players/48386.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,3,0,49,,Midfielder,6.633333,False,3,0,7,3,2,0,,,,11,1,69,,,0,14,5,2,0,,1,4,0,0,0,,,0,0,
67,48386,V. Stocker,Valentin,Stocker,33,1989-04-12,Kriens,Switzerland,Switzerland,179 cm,73 kg,False,https://media.api-sports.io/football/players/48386.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
68,48386,V. Stocker,Valentin,Stocker,33,1989-04-12,Kriens,Switzerland,Switzerland,179 cm,73 kg,False,https://media.api-sports.io/football/players/48386.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2017,2,1,102,,Midfielder,7.050000,False,1,0,2,3,0,0,,,,38,2,79,,,3,20,8,1,0,,1,3,0,0,0,,,0,0,
69,48386,V. Stocker,Valentin,Stocker,33,1989-04-12,Kriens,Switzerland,Switzerland,179 cm,73 kg,False,https://media.api-sports.io/football/players/48386.png,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,Club Friendlies,,,,2017,1,0,24,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
